gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	diff_expr	gene_name	cluster
ENSG00000213337	63.6126005310932	-0.0055090490424331	0.0743110229966558	-0.074135018201553	0.940902951419178	0.974923952670446	non-sig		
ENSG00000213339	35.8380812107173	0.0888852130413807	0.123845469453485	0.717710655332168	0.472935711952382	0.693778306773962	non-sig		
ENSG00000213341	53.2474035682141	0.0273855170289512	0.10251818177405	0.26712839181355	0.789370308116245	0.901222642597343	non-sig		
ENSG00000213347	38.1416511270446	-0.339219634868597	0.182046644843078	-1.86336658476184	0.0624107079689769	0.240148875036678	non-sig		
ENSG00000213366	60.4171780354536	-0.175150328225244	0.171063305972832	-1.02389186990845	0.305886350721487	0.551345787483015	non-sig		
ENSG00000213376	19.3308305302998	0.595574861305291	0.28856468655084	2.06392150205241	0.0390251596875146	0.187796594750004	non-sig		
ENSG00000213380	4.10436086774415	0.125201956450973	0.315431248840062	0.396923123220604	0.691424152049546	0.842761998600614	non-sig		
ENSG00000213390	118.710968605657	-0.194808300637255	0.233876904774954	-0.832952278142676	0.404871644004618	0.637460749060461	non-sig		
ENSG00000213398	8.01727988924051	-0.00206974141316542	0.279138345663256	-0.00741475130637299	0.994083938619902	0.997120158049784	non-sig		
ENSG00000213412	3.9207748274396	0.447866843210712	0.398018596941864	1.12524099791279	0.26048692445857	0.507742836032764	non-sig		
ENSG00000213416	107760.661835767	1.73633615737239	0.421421085721276	4.12019288119055	3.78555359593901e-05	0.00548771321444179	upreg		
ENSG00000213417	54711.63076633	1.3294474163914	0.413571095053542	3.21455593075065	0.00130646460236964	0.0341457374362209	upreg		
ENSG00000213424	4.52930789589028	0.079052892325082	0.340021376876725	0.232493889211391	0.816154432906014	0.914551188159791	non-sig		
ENSG00000213442	271.860560728769	0.135551128317963	0.106216841441373	1.27617359430501	0.201894160768215	0.445594688160152	non-sig		
ENSG00000213445	121.195809592751	0.394276958030218	0.159451967532465	2.47270048862797	0.0134096474221877	0.106750050380081	non-sig		
ENSG00000213462	1137.87257482808	0.842983800666852	0.264178169594245	3.19096692191335	0.00141797513505545	0.0355247202155029	upreg		
ENSG00000213463	87.195225908567	-0.364453243126898	0.203143707771048	-1.79406611765526	0.0728026162865056	0.262418112883376	non-sig		
ENSG00000213465	431.419070188652	0.237651071733242	0.122706599690219	1.93674237843122	0.052776842668048	0.220923398113725	non-sig		
ENSG00000213516	176.713736073607	0.0336978626890483	0.0809890111638006	0.41607944343084	0.677351871620176	0.833254698875817	non-sig		
ENSG00000213523	304.161027064665	-0.0809279686155498	0.0764735028900102	-1.05824848551722	0.289942171791044	0.536920978253568	non-sig		
ENSG00000213542	3.59948296365583	0.31577800778146	0.30480085318595	1.03601418592097	0.300195524449836	0.546845862112108	non-sig		
ENSG00000213551	130.415217690766	-0.290639168228084	0.147274446031502	-1.97345280230025	0.0484439968266738	0.210403903734548	non-sig		
ENSG00000213553	201.884382468018	0.093934222086757	0.118596788137095	0.792046931137557	0.428333311927955	0.656959728260424	non-sig		
ENSG00000213563	6.52639474059999	0.178246953262974	0.268774952067909	0.663182904104611	0.507213419265718	0.721623204277459	non-sig		
ENSG00000213585	2201.65559788637	-0.0756537246794187	0.0543466196780825	-1.39205943492985	0.163904400733785	0.403390255188575	non-sig		
ENSG00000213593	486.232263040053	-0.113713835394496	0.0660707817950183	-1.72109111327438	0.0852342916370772	0.284630465132193	non-sig		
ENSG00000213598	16.3637532679961	-0.325764615321304	0.168076431995193	-1.93819330559458	0.0525996431845151	0.220551309503513	non-sig		
ENSG00000213609	4.46486106343132	-0.0832282075230829	0.223211219613603	-0.372867491460141	0.709247068089446	0.853893773123566	non-sig		
ENSG00000213613	14.5077710995413	0.231178962400033	0.175724551157189	1.31557577400348	0.188316469171733	0.432170161286041	non-sig		
ENSG00000213614	148.62665681026	0.0884911374865268	0.0693348429985434	1.27628669309002	0.201854192389943	0.445565694380884	non-sig		
ENSG00000213619	597.860113959351	-0.0584802088984286	0.0630751952531797	-0.927150659838512	0.353848316354484	0.594622665895917	non-sig		
ENSG00000213621	10.1185449050898	0.0190477846165304	0.22175118722088	0.0858971032139614	0.93154821430175	0.970043873248565	non-sig		
ENSG00000213625	470.940708516951	-0.18443610904905	0.121670174114797	-1.51586952505741	0.129552347561677	0.356951432488669	non-sig		
ENSG00000213626	138.277883590156	-0.177078774291426	0.282998772257208	-0.625722765081416	0.531496798686627	0.738086288592585	non-sig		
ENSG00000213638	5.66133245163646	0.273362604007546	0.253877282550471	1.07675094542263	0.281591545777873	0.528461102223892	non-sig		
ENSG00000213639	5506.81683442527	0.157318650359685	0.128450191126304	1.22474438519904	0.220671545162944	0.465783715462476	non-sig		
ENSG00000213642	4.73920127961624	0.140234351876868	0.307662510829327	0.455805783742895	0.648529644680578	0.816364711913711	non-sig		
ENSG00000213654	5.56308792973632	-0.434604485731465	0.273672205752537	-1.58804758611274	0.112275579077107	0.331081927594979	non-sig		
ENSG00000213672	210.012374975768	-0.00849475316064081	0.0778783666426026	-0.109077186988586	0.913141269055863	0.962356584770698	non-sig		
ENSG00000213676	881.289508467475	0.0788964800244713	0.0670149518459023	1.17729667561188	0.239077113339104	0.486533645111417	non-sig		
ENSG00000213693	5.60240185194766	0.130832241594238	0.248834327886441	0.525780517123605	0.599040712766795	0.783872200385262	non-sig		
ENSG00000213694	631.491659792145	0.723180791332515	0.270825081382086	2.67028735906567	0.00757863570100471	0.0790420283546028	non-sig		
ENSG00000213699	278.313747431613	-0.126833204192893	0.096649291080081	-1.31230351278834	0.189417747396007	0.432664527270714	non-sig		
ENSG00000213707	8.90939243852744	-0.494238972212908	0.227939493776972	-2.16829020729728	0.0301366130434073	0.164350934712257	non-sig		
ENSG00000213713	5.9195186334243	0.58392257081614	0.268885830720592	2.17163756547258	0.029883011209494	0.163504871217416	non-sig		
ENSG00000213719	1789.31053210318	0.0101016830653898	0.044848340564368	0.225240955145073	0.821791830320207	0.916966520323438	non-sig		
ENSG00000213722	404.536385656411	-0.0516803880199041	0.212127604318921	-0.243628773284055	0.807518341776023	0.911006130739317	non-sig		
ENSG00000213741	5019.44509402162	-0.0548933428205115	0.162351042233082	-0.338115124273136	0.735276433530676	0.868685991443806	non-sig		
ENSG00000213742	5.81423975566022	-0.147266727462282	0.212369151847888	-0.693446888029026	0.488029145845967	0.705880323658054	non-sig		
ENSG00000213753	122.411386773159	0.540303557031617	0.176444769900225	3.06216816365339	0.00219739965462978	0.0443917502004648	upreg		
ENSG00000213757	15.4905583136393	0.145889464351251	0.162154330009537	0.899695150556086	0.368282504829307	0.605574737617137	non-sig		
ENSG00000213762	176.593263603347	-0.147384499154005	0.135032580906542	-1.0914736144754	0.275064535912464	0.523286627881972	non-sig		
ENSG00000213782	16.5930367153005	-0.220105507664652	0.18852421590777	-1.1675184888308	0.243001046217611	0.489450546415902	non-sig		
ENSG00000213793	7.24200946928582	-0.403535524244889	0.282129120120523	-1.43032213077651	0.152624585901646	0.388248142383997	non-sig		
ENSG00000213799	56.0137051667329	-0.19685620900917	0.121355726122467	-1.62214190709477	0.104772966929677	0.318422380826175	non-sig		
ENSG00000213809	4.96226105006803	0.244760308969532	0.412145584293274	0.593868570469424	0.552600021825716	0.752546794882739	non-sig		
ENSG00000213846	17.1626805903516	-0.413902174904301	0.154790951357174	-2.67394296162207	0.0074965200552398	0.0787893747071595	non-sig		
ENSG00000213853	3080.48094746046	0.515880956647545	0.155792883057558	3.31132556586011	0.000928551099526221	0.0295960068305805	upreg		
ENSG00000213859	172.854706375036	0.421937442555739	0.24766577493656	1.70365664235932	0.0884452527461812	0.290146556124671	non-sig		
ENSG00000213860	12.4497408623604	-0.154712360991868	0.155845447029207	-0.992729424831214	0.320841831310761	0.565087671572778	non-sig		
ENSG00000213864	17.5020668565148	-0.0621484149851481	0.189461489153145	-0.328026636246444	0.742891523080081	0.873068409926952	non-sig		
ENSG00000213865	9.33204951776352	-0.0809657093341012	0.214793653356678	-0.37694646964104	0.706213386461383	0.852089193535827	non-sig		
ENSG00000213881	5.41066349100963	-0.123226067852397	0.243015035960058	-0.507071784120595	0.612104451920896	0.792376561318865	non-sig		
ENSG00000213885	7.98661536634929	-0.0226850332233193	0.1728009541012	-0.1312784026067	0.895555076141708	0.954041276802633	non-sig		
ENSG00000213889	17.9073845807272	0.259407210945433	0.168795431593361	1.53681416906094	0.124338822658341	0.349368949080271	non-sig		
ENSG00000213901	5.24563169050375	-0.148481078551892	0.270419986151758	-0.549075830765577	0.582953410931086	0.773038711361426	non-sig		
ENSG00000213903	106.724248237166	-0.0509692393329857	0.209232700946737	-0.24360073307069	0.807540060489145	0.911006130739317	non-sig		
ENSG00000213904	3.57467330337561	-0.507629825345137	0.267703328679174	-1.89624024419024	0.0579282838551716	0.232319984194171	non-sig		
ENSG00000213906	11.9196170867369	0.282078602806867	0.200474685356257	1.40705347563257	0.159411532384691	0.397834070751455	non-sig		
ENSG00000213918	194.966349936513	0.205184432479511	0.107399316280864	1.91048173847704	0.0560712154531316	0.228719873204299	non-sig		
ENSG00000213923	730.120372885013	0.742837612984021	0.270947781220245	2.74162648477343	0.00611358176964125	0.070648670053349	non-sig		
ENSG00000213928	11.5329710120157	0.218930885005539	0.229560901842415	0.953694131920721	0.340238491377635	0.582234170220218	non-sig		
ENSG00000213930	143.491528313651	0.014644819365059	0.19798137835663	0.0739706910145804	0.941033706533374	0.974923952670446	non-sig		
ENSG00000213939	5.3282276023056	-0.0754843683026446	0.239393710047775	-0.315314751952257	0.752522685439367	0.878579327520444	non-sig		
ENSG00000213949	11.45519274018	-0.628604381643378	0.299969769176325	-2.09555910707082	0.0361213199792199	0.180525846808085	non-sig		
ENSG00000213965	202.455731986302	-0.20410960390521	0.096479764236855	-2.11556905761219	0.0343814758119961	0.176455791453373	non-sig		
ENSG00000213967	15.2672859255624	-0.0628153845184432	0.213805168700926	-0.29379731509817	0.76891278683748	0.887630569219548	non-sig		
ENSG00000213977	12.38328956474	-0.0356716308370933	0.198127220684584	-0.180044068219591	0.857117972008234	0.935120468147085	non-sig		
ENSG00000213983	321.669601494839	-0.159243689990749	0.20151260538929	-0.790241829701498	0.429386551444823	0.657663998643492	non-sig		
ENSG00000213988	15.494245181435	-0.0748110701938663	0.261579460716162	-0.285997493798044	0.774880041082485	0.891358961084493	non-sig		
ENSG00000213995	382.52937502027	0.189986974968074	0.063591869970287	2.98759849422332	0.0028117867692762	0.0496590929953093	upreg		
ENSG00000214013	118.397176878436	-0.109389630387975	0.16627211169732	-0.657895237339057	0.510605451232847	0.724794911573257	non-sig		
ENSG00000214021	123.729902454954	0.120885605193091	0.125987931377511	0.959501468683292	0.337306180142638	0.579665365564385	non-sig		
ENSG00000214022	213.644090260025	0.284602275806331	0.150607304819741	1.88969768861455	0.058798403417243	0.233925799508083	non-sig		
ENSG00000214026	69.099577949038	-0.18558456920662	0.0977882697762304	-1.89782035852863	0.0577197504124676	0.231839636800564	non-sig		
ENSG00000214029	17.8758467498716	0.107654892115825	0.168190197275903	0.640078279587401	0.522121709180734	0.732788463713259	non-sig		
ENSG00000214039	3.47093551189083	-0.775357371663569	0.337247093917481	-2.29907799250981	0.0215005109427872	0.136638914931468	non-sig		
ENSG00000214046	462.951907056758	0.0217945719723176	0.0612613357173519	0.355763904216415	0.722017383056015	0.861036435457298	non-sig		
ENSG00000214049	125.853153820927	1.2133752992195	0.367631269517938	3.30052256112641	0.000965049541088281	0.0301233321039699	upreg		
ENSG00000214050	26.4402539812013	-0.305014016053254	0.200770333241091	-1.51921855748968	0.128707491683388	0.355567560621251	non-sig		
ENSG00000214063	27.903001042393	-0.360078553548833	0.21978608691896	-1.63831368307495	0.101356274772168	0.312383500160842	non-sig		
ENSG00000214078	417.282324902321	0.0266149780855999	0.143412944448617	0.18558281602771	0.852771930284314	0.932450824672503	non-sig		
ENSG00000214087	204.591702266372	-0.0216499507284909	0.0908837563367258	-0.238215844075342	0.811713689001224	0.912861812241252	non-sig		
ENSG00000214106	10.2414080182124	-0.0747841551341552	0.196418468037104	-0.380738918705079	0.703396987113656	0.85067441322623	non-sig		
ENSG00000214110	7.00986692984141	0.0118236609997601	0.201923704899084	0.0585550914176678	0.953306481126357	0.98030241813223	non-sig		
ENSG00000214113	233.839478533512	-0.0855672445585535	0.0972195855563106	-0.880144099246258	0.37878125191459	0.615557327601431	non-sig		
ENSG00000214114	155.600394695158	-0.0780094647473225	0.0870363541578565	-0.89628598879312	0.370100040335102	0.607468965445235	non-sig		
ENSG00000214128	7.97240447933064	0.476217147468034	0.47796066903622	0.996352165186099	0.319079066153016	0.56308469421222	non-sig		
ENSG00000214135	164.978005016365	-0.0777870196021206	0.133595007080854	-0.582259930979627	0.560391610658903	0.757868155924892	non-sig		
ENSG00000214146	6.34122240410397	0.866501315758686	0.477381944175148	1.81511120462648	0.0695068216443594	0.254917260349035	non-sig		
ENSG00000214160	415.927697494033	-0.0844613733978269	0.0452811206605709	-1.86526685218223	0.0621440090149471	0.239657086321925	non-sig		
ENSG00000214174	90.1867717318035	-0.408205980344984	0.164237553003627	-2.48546068106586	0.0129383879104489	0.104960854734203	non-sig		
ENSG00000214176	242.2180506196	0.163313184086092	0.111743197807727	1.46150447893124	0.143877047292051	0.376120072582513	non-sig		
ENSG00000214182	22.8535180948501	-0.106368548505613	0.141589646695121	-0.751245242772953	0.452505076630765	0.676461195530305	non-sig		
ENSG00000214189	35.12440699279	-0.0947170552363308	0.248572318187596	-0.381044260788719	0.703170406186302	0.850524274537819	non-sig		
ENSG00000214193	184.691286754527	-0.0311759969692442	0.187203706150031	-0.166535148317303	0.867735824996201	0.941054299315532	non-sig		
ENSG00000214194	192.395618988261	-0.170511237557597	0.138344249033025	-1.23251409978664	0.21775710294575	0.462946415505969	non-sig		
ENSG00000214198	14.2463261094008	0.381260787282939	0.276410713511968	1.37932709784938	0.167793925306829	0.409040799125837	non-sig		
ENSG00000214199	5.59349286453759	-0.232850502383164	0.205022158103731	-1.13573334968679	0.256068178717842	0.503804431987249	non-sig		
ENSG00000214212	3.67368883056617	1.32186852998027	0.441778745229385	2.99215058274005	0.00277019584215183	0.0495709829254023	upreg		
ENSG00000214223	9.60488620592938	-0.343789950025416	0.209185653189814	-1.6434681097057	0.100286118229333	0.31064190996387	non-sig		
ENSG00000214226	4.22009249205057	0.173423843462856	0.303737472407147	0.570966242948082	0.568022525679739	0.763210200075934	non-sig		
ENSG00000214253	1272.65659904322	0.26294579841063	0.1092949986792	2.40583559712939	0.0161355241952589	0.117263705680463	non-sig		
ENSG00000214274	23.4329874571234	-0.0757334209630282	0.213744529026015	-0.354317470992722	0.723100975985902	0.861603322410236	non-sig		
ENSG00000214279	4.04854692952831	-0.0028373337987159	0.294549632226521	-0.00963278676421455	0.992314267024115	0.995949437888059	non-sig		
ENSG00000214293	64.8095160322544	-0.0145151285735486	0.107429784042023	-0.135112703641578	0.892522766228476	0.952645364278917	non-sig		
ENSG00000214300	15.4046972166947	0.0868523708987197	0.133877782707031	0.648743720896406	0.516504039663869	0.729121592602038	non-sig		
ENSG00000214309	6.56780921657353	0.737539287343728	0.314903650415028	2.34211094844943	0.019175013805456	0.128602697598305	non-sig		
ENSG00000214313	14.0580068185466	0.628873688274553	0.304570599640634	2.06478789816406	0.0389430734153975	0.187609131748213	non-sig		
ENSG00000214318	9.45727738395799	0.133398519885573	0.228262688211291	0.584407907095588	0.558945908180923	0.757084482157619	non-sig		
ENSG00000214331	22.9861728190912	-0.34726824045344	0.161878259771274	-2.1452432274977	0.0319334050513433	0.169800231918862	non-sig		
ENSG00000214357	16.4563722802758	-0.201773455853122	0.202702427065305	-0.99541706912131	0.319533460228319	0.563587109989534	non-sig		
ENSG00000214367	71.1861663797092	-0.0504362562610968	0.105797028023768	-0.476726588669067	0.633556826856244	0.806450060077614	non-sig		
ENSG00000214376	29.6250692486564	-0.0888828837883247	0.20794281345149	-0.42743907477745	0.669059551898954	0.829111538370628	non-sig		
ENSG00000214389	86.5634409194474	0.0289067447452305	0.113543521923381	0.254587353426792	0.799041827909821	0.906282944762685	non-sig		
ENSG00000214391	4.89918919893864	-0.316440138057276	0.219560328199363	-1.44124460303204	0.149515591510171	0.384272620500665	non-sig		
ENSG00000214401	21.0656516682702	-0.34173770318742	0.314144970108989	-1.08783439400242	0.276668222873906	0.524768990182077	non-sig		
ENSG00000214413	56.936725116165	-0.0103949068831117	0.103865118953446	-0.100080825861961	0.920280157641719	0.964733244627	non-sig		
ENSG00000214425	12.691177306802	0.0610081262104389	0.345098648344384	0.176784599137453	0.85967758662138	0.936671216024843	non-sig		
ENSG00000214439	22.9489595710798	0.648849107200912	0.221197348766108	2.93334938605887	0.00335326305568394	0.0538735307322402	non-sig		
ENSG00000214455	6.10391975139419	0.562058039645038	0.241411058773784	2.32821993532499	0.019900428149464	0.131398214652087	non-sig		
ENSG00000214456	27.2297120046245	0.154349802649409	0.274461890484048	0.562372438582251	0.57386229332011	0.767089852923911	non-sig		
ENSG00000214485	55.3568900212579	0.067495570201255	0.119594863376089	0.564368471152498	0.572503391491166	0.765911322512605	non-sig		
ENSG00000214491	89.9111747837197	0.697566523653003	0.306948794325108	2.27258271265326	0.0230513383806699	0.142037300612024	non-sig		
ENSG00000214510	49.9995638431469	0.955720065490917	0.365705535492376	2.61335958233217	0.00896569171875372	0.0862097722534014	non-sig		
ENSG00000214514	26.7750237506926	-0.35435802767759	0.305393878153691	-1.1603311429159	0.245914009550001	0.492734711069984	non-sig		
ENSG00000214517	3094.10913049026	0.688073498434899	0.246999633206945	2.7857268025107	0.00534078631076973	0.0658419431897863	non-sig		
ENSG00000214518	64437.286233296	1.38833081955916	0.407590110495988	3.40619358470137	0.000658754510648487	0.0256580484459705	upreg		
ENSG00000214530	1055.4654738971	0.742942983384554	0.313234317499779	2.37184414950025	0.0176995547687083	0.123219767041053	non-sig		
ENSG00000214535	94.5709745677015	-0.0237907637781151	0.142088842935226	-0.167435833008793	0.867027132455907	0.940790156923862	non-sig		
ENSG00000214548	26.2016104403213	-1.66753846796138	0.425266471207346	-3.92116139141461	8.81232143754266e-05	0.00864464085587926	downreg		
ENSG00000214562	3.8088887809723	-0.39219123870267	0.302464830179796	-1.29665071628175	0.194751393789557	0.43803896048617	non-sig		
ENSG00000214575	6.70585505766079	-0.322248879278503	0.270731942683601	-1.19028761838831	0.233933365573128	0.480989602355057	non-sig		
ENSG00000214595	17.3584516961149	-0.0957300691693881	0.210210626802686	-0.455400712254406	0.648820982955396	0.81660764309211	non-sig		
ENSG00000214612	8.474350560735	-0.175830302841745	0.187132427826986	-0.939603599886546	0.347420929059154	0.589724210156017	non-sig		
ENSG00000214652	6.41576696014939	-0.381194483534793	0.330260513463843	-1.15422361437262	0.248408503559299	0.49520667588304	non-sig		
ENSG00000214654	6.29548286141425	-0.0281240914003795	0.225517556610624	-0.12470909947352	0.90075385330677	0.956511368934783	non-sig		
ENSG00000214655	188.611253899765	0.0213213935006172	0.11344914114757	0.187937901379819	0.850925331082206	0.931510752580968	non-sig		
ENSG00000214694	3.96534892967649	0.375549629376748	0.273119480605759	1.37503787186402	0.169119703801497	0.410645094506165	non-sig		
ENSG00000214706	532.528644760732	-0.0711216448984676	0.0731717254655148	-0.971982612764634	0.331059198577319	0.573739203879665	non-sig		
ENSG00000214711	40.0859577417246	-0.759346714044728	0.325167967188491	-2.33524452180911	0.0195306505264715	0.130141421024792	non-sig		
ENSG00000214753	31.2279304957665	-0.021849810329794	0.15946405896701	-0.137020282007962	0.891014763588947	0.951985880405999	non-sig		
ENSG00000214756	20.3276085681548	0.165722105079004	0.12363253821613	1.34044085376048	0.180102061244943	0.423548501307009	non-sig		
ENSG00000214765	57.7313922863589	0.145718485612654	0.112533783415337	1.29488657708094	0.1953593596246	0.438693377407181	non-sig		
ENSG00000214776	5.22668300214147	-0.091553432818981	0.35434799958507	-0.258371524394626	0.796120190924546	0.904575565548615	non-sig		
ENSG00000214783	6.90996564252863	-0.0302550091447401	0.233968804140138	-0.129312150207079	0.897110657679908	0.954799383996822	non-sig		
ENSG00000214784	10.1557884761027	-0.173309776904459	0.186629276832404	-0.928631240746298	0.353080225810624	0.594523137371227	non-sig		
ENSG00000214796	139.877806777691	0.490610447534888	0.192681525816181	2.54622463392226	0.0108895088416709	0.0947540582184296	non-sig		
ENSG00000214814	28.0184950103532	0.952392898057962	0.367101699987838	2.59435708984599	0.00947680023324086	0.0888102396575608	non-sig		
ENSG00000214822	4.56105638020601	-0.541870810046759	0.319431206021292	-1.69636153209978	0.0898174340775649	0.29285456711016	non-sig		
ENSG00000214826	12.9138566799337	-0.104248609202409	0.266228999881082	-0.391574957081966	0.695372294538324	0.845296236940661	non-sig		
ENSG00000214870	8.81624342538188	-0.523872368230488	0.315758270138655	-1.65909310308942	0.0970970328401505	0.305905378897609	non-sig		
ENSG00000214894	10.0048970274875	0.563299032646264	0.697133656721041	0.808021571208789	0.419078164385548	0.648998600931308	non-sig		
ENSG00000214900	68.4172760838415	0.498643833474494	0.189214749016972	2.63533279548819	0.00840548266485019	0.083033074929991	non-sig		
ENSG00000214941	167.695247029374	-0.120397810964302	0.0856203395579343	-1.40618235790616	0.15966998149946	0.398165622789879	non-sig		
ENSG00000214944	95.1095701836006	-0.345551488724111	0.253781332719949	-1.3616111359358	0.173320638985489	0.414840376332232	non-sig		
ENSG00000214954	10.1741256771114	0.217644633801399	0.20259478338718	1.07428547844422	0.282694751471041	0.529426981270792	non-sig		
ENSG00000214960	13.3845383864638	-0.277901815533156	0.189626140062119	-1.46552482396214	0.142777784708513	0.374825679961403	non-sig		
ENSG00000214975	12.6947952370098	-0.383121494640441	0.398793961493817	-0.960700340610299	0.336702859921802	0.579227980095457	non-sig		
ENSG00000214999	5.60509341378327	0.209364721057745	0.329279689833572	0.635826403880436	0.524889575755626	0.734067398938683	non-sig		
ENSG00000215012	1552.27079295705	0.450451290783937	0.18149730617695	2.48186212937382	0.0130697833217684	0.105448341944924	non-sig		
ENSG00000215014	6.07373886923985	0.379880088794328	0.300387844270226	1.26463202836062	0.206003266216057	0.450314857033318	non-sig		
ENSG00000215018	8.03405180383446	0.730768449042282	0.273347712515418	2.67340246720032	0.00750861067767519	0.078816680729124	non-sig		
ENSG00000215021	1160.472057899	-0.176618903561636	0.0832909140136737	-2.12050624792809	0.0339633751903658	0.175175197447577	non-sig		
ENSG00000215022	6.70898885396046	0.364977559497909	0.241040411627355	1.51417580576555	0.129981256279802	0.357602452023993	non-sig		
ENSG00000215030	767.222708173992	0.201285337558651	0.174310992055765	1.15474839070537	0.248193476941301	0.495075180551021	non-sig		
ENSG00000215039	32.4871316234757	-0.120975890586143	0.179771274558981	-0.672943388107603	0.500983307605845	0.716442370487657	non-sig		
ENSG00000215041	14.3821941469603	0.0473698658758928	0.180915480798229	0.261834231470348	0.793449246563934	0.902528816250475	non-sig		
ENSG00000215045	21.3293810741107	0.646192418873289	0.2400470643671	2.69194051831885	0.00710376136807063	0.0770509871183416	non-sig		
ENSG00000215067	23.0219036357764	0.0589264678330763	0.115070908386709	0.512088317188279	0.608589200579067	0.789919670534312	non-sig		
ENSG00000215114	168.230260266846	-0.134419721970841	0.109133907337002	-1.23169531130006	0.218062921954248	0.463242867722146	non-sig		
ENSG00000215126	92.4528918071333	0.257161329313652	0.143919071326722	1.7868467809235	0.0739622560083082	0.264303681867115	non-sig		
ENSG00000215154	32.3529222406945	-0.316887850017431	0.129809818117913	-2.44117012574184	0.0146397563059264	0.111058836553775	non-sig		
ENSG00000215156	7.22701963647354	0.125297875331722	0.309847724207826	0.404385333641117	0.685929383495606	0.8395255682526	non-sig		
ENSG00000215158	8.46658633764179	0.00835816212371701	0.23169694880786	0.0360736823109751	0.971223607138711	0.987880633354492	non-sig		
ENSG00000215190	52.557657468327	0.206192473974756	0.139982570630801	1.47298676574944	0.140754604338716	0.37211249418071	non-sig		
ENSG00000215193	43.7706973527091	0.076692212998922	0.142753643411989	0.537234715457224	0.591105494333164	0.77848345141538	non-sig		
ENSG00000215217	6.78428544128296	0.768051791011065	0.455878918674071	1.68477145915181	0.0920326734356575	0.296428092811067	non-sig		
ENSG00000215218	30.203003137431	0.663288552791542	0.313262524491234	2.11735685227201	0.0342295732164679	0.175980276418782	non-sig		
ENSG00000215251	264.869229073408	0.175755436729632	0.0977797063885457	1.79746333079826	0.0722620944939701	0.261093198687308	non-sig		
ENSG00000215252	101.832029056345	-0.0819234788813455	0.271433811657877	-0.301817516325506	0.76279117711349	0.884375500045145	non-sig		
ENSG00000215256	70.0278401855418	-0.227687045825719	0.156266499151357	-1.4570432374324	0.145104445410096	0.377892509785034	non-sig		
ENSG00000215262	8.96997241398749	-0.0321739225752786	0.328037491078568	-0.0980800166148469	0.921868755440424	0.964979362390622	non-sig		
ENSG00000215271	36.5043687094404	0.119940800726885	0.117734262708417	1.018741681204	0.308325618912501	0.553659744176854	non-sig		
ENSG00000215296	4.10907151308428	-0.513918294648271	0.721581608484322	-0.712210910873619	0.476334181508301	0.69679399384486	non-sig		
ENSG00000215305	360.079578262377	0.0526878169524324	0.0586313615349162	0.898628576466806	0.368850532205415	0.60608865404741	non-sig		
ENSG00000215375	62.36464390316	0.0164280311342177	0.101868706470455	0.161266709899593	0.871883341688925	0.942364929190724	non-sig		
ENSG00000215386	47.6464906819399	-0.229689913752271	0.264419687543695	-0.868656626463619	0.385034971835137	0.621610999639732	non-sig		
ENSG00000215417	22.643453416791	-0.335981237675007	0.189663188859637	-1.77146255789074	0.076483813689106	0.269600978586562	non-sig		
ENSG00000215421	61.8455876643893	0.0130039096198117	0.122934686183776	0.105779011794703	0.915757689510801	0.963326503991915	non-sig		
ENSG00000215424	26.7608207100522	-0.2276936096128	0.149431241702093	-1.52373497683123	0.127574928364841	0.354028953948288	non-sig		
ENSG00000215440	23.1932145145631	-0.0827003085588778	0.210013139446883	-0.393786354399957	0.693738779737811	0.844145638878014	non-sig		
ENSG00000215454	1638.84670782515	-0.626565601514566	0.556102346694741	-1.12670914848432	0.259865473181762	0.507088842262789	non-sig		
ENSG00000215455	3050.21357796376	-0.470274694881495	0.475803374645027	-0.988380326710256	0.322966418769936	0.567112229046585	non-sig		
ENSG00000215458	19.4778799892071	-0.307347133655921	0.283570845697996	-1.08384602408404	0.278433074975788	0.526193199390911	non-sig		
ENSG00000215475	5.26337939746681	0.0896007785562606	0.386232104908444	0.231986873741375	0.816548208959607	0.914646307873608	non-sig		
ENSG00000215483	16.4714589475851	-0.451698570557178	0.244106196447356	-1.85041828978967	0.0642532849112274	0.243363114073091	non-sig		
ENSG00000215493	4.14105400953722	-0.346735147978174	0.30033944113297	-1.15447756934682	0.248304429475665	0.495118078274844	non-sig		
ENSG00000215548	3.80311835744299	0.042592978183488	0.519571639132356	0.0819771037822908	0.934664920697181	0.971732717366076	non-sig		
ENSG00000215630	3.65828341032149	0.23370205461813	0.381824318882891	0.61206697179969	0.540493448564395	0.74491113012369	non-sig		
ENSG00000215712	169.161337798831	0.0126197170891155	0.06263772951842	0.201471496271338	0.840329915133219	0.927279863652114	non-sig		
ENSG00000215717	83.6485994438861	0.158412112156592	0.111382406380364	1.42223639535695	0.154957636419911	0.391556694076436	non-sig		
ENSG00000215769	9.23256343577668	0.262524244956013	0.230901824337135	1.13695180066099	0.255558435512995	0.503358274660418	non-sig		
ENSG00000215788	36.2432608282619	0.101859554576635	0.217609780325866	0.468083532018197	0.639724855364134	0.809885716869468	non-sig		
ENSG00000215790	34.0419563264126	0.58466487425004	0.185486526679826	3.15206114813529	0.00162122318538454	0.0375497669857504	upreg		
ENSG00000215808	40.573304894301	-0.117562916520677	0.191368192614575	-0.614328404916563	0.538998335927048	0.743957478739929	non-sig		
